dest_ip,metadata_comment
212.32.68.0/24,AS137409 IPv4
2402:5ac0:900::/40,AS137409 IPv6
2a0a:be00:8000::/48,AS137409 IPv6
45.133.4.0/24,AS137409 IPv4
2a0a:be00:3000::/48,AS137409 IPv6
2a0c:b6c0::/34,AS137409 IPv6
2a0a:9606:a000::/48,AS137409 IPv6
84.247.102.0/24,AS137409 IPv4
2404:b9c0:101::/48,AS137409 IPv6
103.101.2.0/23,AS137409 IPv4
103.1.214.0/23,AS137409 IPv4
89.213.97.0/24,AS137409 IPv4
45.8.24.0/23,AS137409 IPv4
2a0f:f44:a000::/48,AS137409 IPv6
103.1.212.0/22,AS137409 IPv4
2606:f189:8001::/48,AS137409 IPv6
2a0f:2742:1000::/48,AS137409 IPv6
2a0a:8e00:a001::/48,AS137409 IPv6
2606:f188:2001::/48,AS137409 IPv6
2a0a:8e00:8000::/48,AS137409 IPv6
2a0a:8e00:f000::/48,AS137409 IPv6
2a0a:ce02::/35,AS137409 IPv6
2a0c:b6c2:2::/48,AS137409 IPv6
2a0a:8e00:6000::/48,AS137409 IPv6
23.27.69.0/24,AS137409 IPv4
45.84.102.0/24,AS137409 IPv4
45.154.153.0/24,AS137409 IPv4
168.81.8.0/23,AS137409 IPv4
2a0a:9607:5000::/48,AS137409 IPv6
2a0f:f47:6001::/48,AS137409 IPv6
2a0f:2744:2000::/48,AS137409 IPv6
173.239.229.0/24,AS137409 IPv4
23.27.92.0/24,AS137409 IPv4
2a0a:be00:3001::/48,AS137409 IPv6
2a05:dfc1:9a00::/40,AS137409 IPv6
2606:f187:2001::/48,AS137409 IPv6
2606:f187:d000::/48,AS137409 IPv6
2a0e:4202::/33,AS137409 IPv6
2a0f:2745::/32,AS137409 IPv6
2a0f:e387::/46,AS137409 IPv6
188.213.202.0/24,AS137409 IPv4
2a0e:4203:1001::/48,AS137409 IPv6
2606:f18b:a001::/48,AS137409 IPv6
202.134.248.0/24,AS137409 IPv4
2401:3cc0:100e::/48,AS137409 IPv6
2606:f187:a001::/48,AS137409 IPv6
2606:f18b:2001::/48,AS137409 IPv6
2a0a:8e00:3000::/48,AS137409 IPv6
2a0e:4203:1000::/48,AS137409 IPv6
203.17.244.0/23,AS137409 IPv4
2a0a:9606:1001::/48,AS137409 IPv6
2a0f:f44:4000::/48,AS137409 IPv6
2606:f18a:1::/48,AS137409 IPv6
2606:f18b:3000::/48,AS137409 IPv6
2a0a:ce06:8000::/33,AS137409 IPv6
2a0c:b6c2:1000::/48,AS137409 IPv6
2a0f:2744:2001::/48,AS137409 IPv6
2a07:e342:1000::/48,AS137409 IPv6
2401:3cc0:1::/64,AS137409 IPv6
103.107.196.0/24,AS137409 IPv4
2a0f:e383:8000::/34,AS137409 IPv6
38.57.37.0/24,AS137409 IPv4
2606:f185:a000::/35,AS137409 IPv6
2a0a:ce03:8000::/35,AS137409 IPv6
2606:f18a:7000::/48,AS137409 IPv6
103.54.155.0/24,AS137409 IPv4
2a0f:2743::/33,AS137409 IPv6
2a0f:f47:4000::/48,AS137409 IPv6
45.132.224.0/24,AS137409 IPv4
203.17.244.0/24,AS137409 IPv4
85.122.229.0/24,AS137409 IPv4
2a0f:2746::/32,AS137409 IPv6
2a0a:ce05::/32,AS137409 IPv6
2402:5ac0:ff0b::/48,AS137409 IPv6
2a0a:ce02:a000::/35,AS137409 IPv6
2a0f:f44:5001::/48,AS137409 IPv6
2a0a:9607:3000::/48,AS137409 IPv6
2a0a:ce02:2000::/35,AS137409 IPv6
2a11:53c2:4000::/34,AS137409 IPv6
2606:f189:1000::/48,AS137409 IPv6
212.30.37.0/24,AS137409 IPv4
192.253.211.0/24,AS137409 IPv4
64.64.112.0/24,AS137409 IPv4
2a0a:8e00:1001::/48,AS137409 IPv6
2401:3bc0:900::/48,AS137409 IPv6
2a0f:f44:5000::/48,AS137409 IPv6
2a0a:8e00:c001::/48,AS137409 IPv6
2a0a:9607:a000::/48,AS137409 IPv6
2a0f:f47:4001::/48,AS137409 IPv6
2401:3cc0:800::/48,AS137409 IPv6
2a0e:4203:3001::/48,AS137409 IPv6
2a0a:be00:8001::/48,AS137409 IPv6
2a0f:2747:4000::/34,AS137409 IPv6
202.165.67.0/24,AS137409 IPv4
2a0f:2741:4000::/34,AS137409 IPv6
2606:f18b:a002::/48,AS137409 IPv6
2a0f:f47::/48,AS137409 IPv6
87.254.3.0/24,AS137409 IPv4
2a0c:b6c2:5004::/48,AS137409 IPv6
2606:f187:f000::/48,AS137409 IPv6
2402:5ac0:d00::/40,AS137409 IPv6
203.57.83.0/24,AS137409 IPv4
2401:3cc0:3::/48,AS137409 IPv6
2401:3bc0:1000::/48,AS137409 IPv6
2a0a:9607:4000::/48,AS137409 IPv6
194.195.89.0/24,AS137409 IPv4
2a0f:f44:7000::/48,AS137409 IPv6
2a0f:2742:5001::/48,AS137409 IPv6
2401:3cc0:2a:1::/64,AS137409 IPv6
2a0e:4205::/32,AS137409 IPv6
168.81.8.0/22,AS137409 IPv4
2401:3bc0:b:3::/64,AS137409 IPv6
203.10.96.0/24,AS137409 IPv4
2606:f188:a000::/48,AS137409 IPv6
2a0a:9606:2001::/48,AS137409 IPv6
23.26.43.0/24,AS137409 IPv4
216.189.58.0/24,AS137409 IPv4
2606:f187:6001::/48,AS137409 IPv6
2a0f:2742:3002::/48,AS137409 IPv6
2a0f:e384::/32,AS137409 IPv6
2a07:e342:2000::/48,AS137409 IPv6
173.244.33.0/24,AS137409 IPv4
203.57.82.0/24,AS137409 IPv4
93.127.176.0/23,AS137409 IPv4
2402:5ac0:ff0c::/48,AS137409 IPv6
2606:f18a:5001::/48,AS137409 IPv6
2606:f18a:a000::/48,AS137409 IPv6
2a0a:9606:5001::/48,AS137409 IPv6
2401:3cc0:25::/48,AS137409 IPv6
2606:f18b:7002::/48,AS137409 IPv6
2a0c:b6c2:6004::/48,AS137409 IPv6
2401:3cc0:13::/48,AS137409 IPv6
2401:3cc0:8::/48,AS137409 IPv6
2a0c:b6c2:7001::/48,AS137409 IPv6
2401:3cc0:24::/48,AS137409 IPv6
2a11:53c4::/32,AS137409 IPv6
173.244.62.0/24,AS137409 IPv4
103.214.68.0/24,AS137409 IPv4
103.138.78.0/24,AS137409 IPv4
2606:f189:4000::/48,AS137409 IPv6
2a0f:e384::/34,AS137409 IPv6
2606:f187:1001::/48,AS137409 IPv6
216.73.158.0/24,AS137409 IPv4
2606:f18b:a000::/48,AS137409 IPv6
173.239.249.0/24,AS137409 IPv4
45.121.208.0/24,AS137409 IPv4
2a11:53c4:8000::/34,AS137409 IPv6
109.207.137.0/24,AS137409 IPv4
116.90.73.0/24,AS137409 IPv4
84.247.98.0/24,AS137409 IPv4
2a0a:ce07:4000::/34,AS137409 IPv6
2a0c:b6c2:7003::/48,AS137409 IPv6
2606:f18b:4003::/48,AS137409 IPv6
2606:f189:5000::/48,AS137409 IPv6
2a0a:be00:1001::/48,AS137409 IPv6
2a0f:2745::/34,AS137409 IPv6
2a0c:b6c2:1002::/48,AS137409 IPv6
2a0f:f47:a000::/48,AS137409 IPv6
2606:f18b:2000::/48,AS137409 IPv6
2a0f:f47:7000::/48,AS137409 IPv6
185.137.164.0/24,AS137409 IPv4
2a0a:8e00:3001::/48,AS137409 IPv6
103.61.196.0/24,AS137409 IPv4
2a0a:9606:a001::/48,AS137409 IPv6
103.212.225.0/24,AS137409 IPv4
2606:f189:a000::/48,AS137409 IPv6
2a07:e342:1002::/48,AS137409 IPv6
2a0c:b6c2:5005::/48,AS137409 IPv6
45.121.210.0/23,AS137409 IPv4
2a0a:ce03::/32,AS137409 IPv6
2a0e:d786::/32,AS137409 IPv6
168.81.9.0/24,AS137409 IPv4
84.247.101.0/24,AS137409 IPv4
2a0a:8e00:7000::/48,AS137409 IPv6
2a0a:8e00:7001::/48,AS137409 IPv6
2401:3bc0:700::/48,AS137409 IPv6
2a0f:2742:5003::/48,AS137409 IPv6
2a0a:ce02::/32,AS137409 IPv6
45.139.4.0/24,AS137409 IPv4
202.165.70.0/24,AS137409 IPv4
212.30.63.0/24,AS137409 IPv4
103.1.214.0/24,AS137409 IPv4
2a0c:b6c2:4::/48,AS137409 IPv6
2a0c:b6c2:4000::/48,AS137409 IPv6
2a0e:d786:4000::/35,AS137409 IPv6
2606:f188:7000::/48,AS137409 IPv6
2401:3cc0:1::/48,AS137409 IPv6
103.212.226.0/24,AS137409 IPv4
2a0a:8e00:d001::/48,AS137409 IPv6
2402:5ac0:ff07::/48,AS137409 IPv6
2a0c:b6c1::/32,AS137409 IPv6
2a0c:b6c2:4003::/48,AS137409 IPv6
202.165.64.0/24,AS137409 IPv4
176.96.95.0/24,AS137409 IPv4
2a0a:9607:2001::/48,AS137409 IPv6
185.248.0.0/24,AS137409 IPv4
2a0e:4202::/32,AS137409 IPv6
2606:f18c:100::/48,AS137409 IPv6
194.5.82.0/24,AS137409 IPv4
103.120.23.0/24,AS137409 IPv4
83.137.155.0/24,AS137409 IPv4
2401:3bc0:400::/48,AS137409 IPv6
2a0a:ce01:c000::/34,AS137409 IPv6
2a0a:8e00:2001::/48,AS137409 IPv6
2606:f188:1001::/48,AS137409 IPv6
45.154.154.0/24,AS137409 IPv4
84.247.94.0/24,AS137409 IPv4
2a0f:2742:3003::/48,AS137409 IPv6
116.90.72.0/23,AS137409 IPv4
204.75.229.0/24,AS137409 IPv4
85.237.90.0/24,AS137409 IPv4
2a0f:2742:5000::/48,AS137409 IPv6
103.120.20.0/23,AS137409 IPv4
2404:b9c0:102::/48,AS137409 IPv6
2606:f188:5000::/48,AS137409 IPv6
45.121.211.0/24,AS137409 IPv4
139.28.26.0/24,AS137409 IPv4
2606:f189:b000::/48,AS137409 IPv6
2a0c:b6c2:3002::/48,AS137409 IPv6
23.26.42.0/24,AS137409 IPv4
2606:f187:4000::/48,AS137409 IPv6
2606:f188:5001::/48,AS137409 IPv6
2a0f:f47:2000::/48,AS137409 IPv6
173.244.49.0/24,AS137409 IPv4
2a0e:d786:a000::/35,AS137409 IPv6
173.239.221.0/24,AS137409 IPv4
45.130.202.0/23,AS137409 IPv4
84.247.100.0/24,AS137409 IPv4
2a0a:ce01:8000::/34,AS137409 IPv6
2606:f189:3001::/48,AS137409 IPv6
2a07:e342:2001::/48,AS137409 IPv6
2a0c:b6c2:2004::/48,AS137409 IPv6
98.159.41.0/24,AS137409 IPv4
185.141.167.0/24,AS137409 IPv4
2606:f189:2001::/48,AS137409 IPv6
74.50.10.0/23,AS137409 IPv4
108.165.32.0/23,AS137409 IPv4
2a0a:9606:2000::/48,AS137409 IPv6
2606:f18a:9001::/48,AS137409 IPv6
2a0a:ce00::/32,AS137409 IPv6
2a0a:ce01::/34,AS137409 IPv6
2a0c:b6c2:3001::/48,AS137409 IPv6
2606:f180:4::/48,AS137409 IPv6
2a0c:b6c2:3::/48,AS137409 IPv6
160.202.165.0/24,AS137409 IPv4
2606:f18b:6002::/48,AS137409 IPv6
2a0e:d786::/35,AS137409 IPv6
188.240.219.0/24,AS137409 IPv4
2a0a:be00:4000::/48,AS137409 IPv6
2a0c:b6c1::/34,AS137409 IPv6
2a0c:b6c1:8000::/34,AS137409 IPv6
2a0f:e385:8000::/33,AS137409 IPv6
2606:f187:8000::/48,AS137409 IPv6
160.202.164.0/24,AS137409 IPv4
2a0a:be00:4001::/48,AS137409 IPv6
2a0a:9606:b000::/48,AS137409 IPv6
2a0f:f44:a001::/48,AS137409 IPv6
2a0f:f47:6000::/48,AS137409 IPv6
166.0.154.0/24,AS137409 IPv4
2401:3bc0:c::/48,AS137409 IPv6
2606:f188:6000::/48,AS137409 IPv6
2a0f:2742:1002::/48,AS137409 IPv6
2a0f:2742:2001::/48,AS137409 IPv6
