keyword,metadata_keyword_regex,metadata_keyword_type,metadata_tool,metadata_description,metadata_tool_techniques,metadata_tool_tactics,metadata_malwares_name,metadata_groups_name,metadata_category,metadata_link,metadata_enable_endpoint_detection,metadata_enable_proxy_detection,metadata_tags,metadata_comment,metadata_severity_score,metadata_popularity_score,metadata_github_stars,metadata_github_forks,metadata_github_updated_at,metadata_github_created_at,metadata_entry_id
*\basupsysinf.exe*,".{0,1000}\\basupsysinf\.exe.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Remote Control utilities,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/fr/remote-support-software,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,14266
*\basupsysinf*.log*,".{0,1000}\\basupsysinf.{0,1000}\.log.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Remote Control utilities,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/fr/remote-support-software,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,14265
*\basupsrvcupdater_*.log*,".{0,1000}\\basupsrvcupdater_.{0,1000}\.log.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Remote Control utilities,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/fr/remote-support-software,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,14264
*\basupsrvcupdater.exe*,".{0,1000}\\basupsrvcupdater\.exe.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Remote Control utilities,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/fr/remote-support-software,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,14263
*\basupsrvcpt.dll*,".{0,1000}\\basupsrvcpt\.dll.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Remote Control utilities,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/fr/remote-support-software,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,14262
*\basupsrvcit.dll*,".{0,1000}\\basupsrvcit\.dll.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Remote Control utilities,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/fr/remote-support-software,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,14261
*\basupsrvcfr.dll*,".{0,1000}\\basupsrvcfr\.dll.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Remote Control utilities,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/fr/remote-support-software,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,14260
*\basupsrvcevnt3.dll*,".{0,1000}\\basupsrvcevnt3\.dll.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Remote Control utilities,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/fr/remote-support-software,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,14259
*\basupsrvces.dll*,".{0,1000}\\basupsrvces\.dll.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Remote Control utilities,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/fr/remote-support-software,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,14258
*\DameWare Mini Remote Control*.exe*,".{0,1000}\\DameWare\sMini\sRemote\sControl.{0,1000}\.exe.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Mini Remote Control tool ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/fr/remote-support-software,1,0,N/A,Dameware Remote Support,10,10,N/A,N/A,N/A,N/A,14772
*\basupsrvcen.dll*,".{0,1000}\\basupsrvcen\.dll.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Remote Control utilities,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/fr/remote-support-software,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,14257
*\basupsrvccnfgpt.dll*,".{0,1000}\\basupsrvccnfgpt\.dll.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Remote Control utilities,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/fr/remote-support-software,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,14255
*\basupsrvccnfgit.dll*,".{0,1000}\\basupsrvccnfgit\.dll.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Remote Control utilities,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/fr/remote-support-software,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,14254
*\basupsrvccnfgfr.dll*,".{0,1000}\\basupsrvccnfgfr\.dll.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Remote Control utilities,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/fr/remote-support-software,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,14253
*SolarWinds-Dameware-DRS-St.exe*,".{0,1000}SolarWinds\-Dameware\-DRS\-St\.exe.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Mini Remote Control tool ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/fr/remote-support-software,1,1,N/A,Dameware Remote Support,10,10,N/A,N/A,N/A,N/A,59875
*\basupsrvccnfgen.dll*,".{0,1000}\\basupsrvccnfgen\.dll.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Remote Control utilities,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/fr/remote-support-software,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,14251
*\basupsrvccnfgde.dll*,".{0,1000}\\basupsrvccnfgde\.dll.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Remote Control utilities,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/fr/remote-support-software,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,14250
*\basupsrvccnfg_dameware*,".{0,1000}\\basupsrvccnfg_dameware.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Remote Control utilities,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/fr/remote-support-software,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,14249
*\basupsrvccnfg_*.log*,".{0,1000}\\basupsrvccnfg_.{0,1000}\.log.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Remote Control utilities,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/fr/remote-support-software,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,14248
*\basupsrvccnfg.exe*,".{0,1000}\\basupsrvccnfg\.exe.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Remote Control utilities,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/fr/remote-support-software,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,14247
*\basupsrvcde.dll*,".{0,1000}\\basupsrvcde\.dll.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Remote Control utilities,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/fr/remote-support-software,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,14256
*\Dameware Mini Remote Control.lnk*,".{0,1000}\\Dameware\sMini\sRemote\sControl\.lnk.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Mini Remote Control tool ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/dameware-mini-remote-control,1,0,N/A,Dameware Mini Remote Control,10,10,N/A,N/A,N/A,N/A,14773
*\dameware remote everywhere agent*,".{0,1000}\\dameware\sremote\severywhere\sagent.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Remote Control utilities,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/fr/remote-support-software,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,14774
*\dameware remote everywhere.lnk*,".{0,1000}\\dameware\sremote\severywhere\.lnk.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Remote Control utilities,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/fr/remote-support-software,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,14775
*\DWRCSPC.exe*,".{0,1000}\\DWRCSPC\.exe.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Mini Remote Control tool ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/dameware-mini-remote-control,1,0,N/A,Dameware Mini Remote Control,10,10,N/A,N/A,N/A,N/A,15184
*\DWRCSMSIRES.dll*,".{0,1000}\\DWRCSMSIRES\.dll.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Mini Remote Control tool ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/dameware-mini-remote-control,1,0,N/A,Dameware Mini Remote Control,10,10,N/A,N/A,N/A,N/A,15183
*\DWRCSMSI.exe*,".{0,1000}\\DWRCSMSI\.exe.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Mini Remote Control tool ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/dameware-mini-remote-control,1,0,N/A,Dameware Mini Remote Control,10,10,N/A,N/A,N/A,N/A,15182
*\DWRCSIRES.dll*,".{0,1000}\\DWRCSIRES\.dll.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Mini Remote Control tool ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/dameware-mini-remote-control,1,0,N/A,Dameware Mini Remote Control,10,10,N/A,N/A,N/A,N/A,15181
*\DWRCSI.dll*,".{0,1000}\\DWRCSI\.dll.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Mini Remote Control tool ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/dameware-mini-remote-control,1,0,N/A,Dameware Mini Remote Control,10,10,N/A,N/A,N/A,N/A,15180
*\DWRCSI.dll*,".{0,1000}\\DWRCSI\.dll.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Mini Remote Control tool ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/dameware-mini-remote-control,1,0,N/A,Dameware Mini Remote Control,10,10,N/A,N/A,N/A,N/A,15179
*\DWRCSHRegister.cmd*,".{0,1000}\\DWRCSHRegister\.cmd.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Mini Remote Control tool ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/dameware-mini-remote-control,1,0,N/A,Dameware Mini Remote Control,10,10,N/A,N/A,N/A,N/A,15178
*\DWRCSh.dll*,".{0,1000}\\DWRCSh\.dll.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Mini Remote Control tool ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/dameware-mini-remote-control,1,0,N/A,Dameware Mini Remote Control,10,10,N/A,N/A,N/A,N/A,15177
*\DWRCSETRES.dll*,".{0,1000}\\DWRCSETRES\.dll.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Mini Remote Control tool ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/dameware-mini-remote-control,1,0,N/A,Dameware Mini Remote Control,10,10,N/A,N/A,N/A,N/A,15176
*\DWRCSET.dll*,".{0,1000}\\DWRCSET\.dll.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Mini Remote Control tool ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/dameware-mini-remote-control,1,0,N/A,Dameware Mini Remote Control,10,10,N/A,N/A,N/A,N/A,15175
*\DWRCS.reg*,".{0,1000}\\DWRCS\.reg.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Mini Remote Control tool ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/fr/remote-support-software,1,0,N/A,Dameware Remote Support,10,10,N/A,N/A,N/A,N/A,15174
*\DWRCS.Logging.xml*,".{0,1000}\\DWRCS\.Logging\.xml.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Mini Remote Control tool ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/dameware-mini-remote-control,1,0,N/A,Dameware Mini Remote Control,10,10,N/A,N/A,N/A,N/A,15173
*\DWRCS.exe*,".{0,1000}\\DWRCS\.exe.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Mini Remote Control tool ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/dameware-mini-remote-control,1,0,N/A,Dameware Mini Remote Control,10,10,N/A,N/A,N/A,N/A,15172
*\DWRCRSS.dll*,".{0,1000}\\DWRCRSS\.dll.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Mini Remote Control tool ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/dameware-mini-remote-control,1,0,N/A,Dameware Mini Remote Control,10,10,N/A,N/A,N/A,N/A,15171
*\DWRCRSS.dll*,".{0,1000}\\DWRCRSS\.dll.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Mini Remote Control tool ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/dameware-mini-remote-control,1,0,N/A,Dameware Mini Remote Control,10,10,N/A,N/A,N/A,N/A,15170
*\DWRCRSA.dll*,".{0,1000}\\DWRCRSA\.dll.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Mini Remote Control tool ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/dameware-mini-remote-control,1,0,N/A,Dameware Mini Remote Control,10,10,N/A,N/A,N/A,N/A,15169
*\DWRCPN.dll*,".{0,1000}\\DWRCPN\.dll.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Mini Remote Control tool ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/dameware-mini-remote-control,1,0,N/A,Dameware Mini Remote Control,10,10,N/A,N/A,N/A,N/A,15168
*\DWRCOPRES.dll*,".{0,1000}\\DWRCOPRES\.dll.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Mini Remote Control tool ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/dameware-mini-remote-control,1,0,N/A,Dameware Mini Remote Control,10,10,N/A,N/A,N/A,N/A,15167
*\DWRCOP.dll*,".{0,1000}\\DWRCOP\.dll.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Mini Remote Control tool ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/dameware-mini-remote-control,1,0,N/A,Dameware Mini Remote Control,10,10,N/A,N/A,N/A,N/A,15166
*\DWRCSPCRES.dll*,".{0,1000}\\DWRCSPCRES\.dll.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Mini Remote Control tool ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/dameware-mini-remote-control,1,0,N/A,Dameware Mini Remote Control,10,10,N/A,N/A,N/A,N/A,15185
*\DWRCSPX.exe*,".{0,1000}\\DWRCSPX\.exe.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Mini Remote Control tool ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/dameware-mini-remote-control,1,0,N/A,Dameware Mini Remote Control,10,10,N/A,N/A,N/A,N/A,15186
*\DWRCSPXRES.dll*,".{0,1000}\\DWRCSPXRES\.dll.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Mini Remote Control tool ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/dameware-mini-remote-control,1,0,N/A,Dameware Mini Remote Control,10,10,N/A,N/A,N/A,N/A,15187
*\DWRCSRES.dll*,".{0,1000}\\DWRCSRES\.dll.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Mini Remote Control tool ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/dameware-mini-remote-control,1,0,N/A,Dameware Mini Remote Control,10,10,N/A,N/A,N/A,N/A,15188
*\enable dameware remote everywhere agent.lnk*,".{0,1000}\\enable\sdameware\sremote\severywhere\sagent\.lnk.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Remote Control utilities,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/fr/remote-support-software,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,15269
* /r /proxy  /proxyport  /proxyusername  /proxypasswd *,".{0,1000}\s\/r\s\/proxy\s\s\/proxyport\s\s\/proxyusername\s\s\/proxypasswd\s.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Remote Control utilities,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/fr/remote-support-software,1,0,#linux,N/A,10,10,N/A,N/A,N/A,N/A,93
* /register  /proxy  /proxyport  /proxyusername  /proxypasswd*,".{0,1000}\s\/register\s\s\/proxy\s\s\/proxyport\s\s\/proxyusername\s\s\/proxypasswd.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Remote Control utilities,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/fr/remote-support-software,1,0,#linux,N/A,10,10,N/A,N/A,N/A,N/A,95
*\DWWFDS.dll*,".{0,1000}\\DWWFDS\.dll.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Mini Remote Control tool ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/dameware-mini-remote-control,1,0,N/A,Dameware Mini Remote Control,10,10,N/A,N/A,N/A,N/A,15205
*\DWUtil.dll*,".{0,1000}\\DWUtil\.dll.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Mini Remote Control tool ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/dameware-mini-remote-control,1,0,N/A,Dameware Mini Remote Control,10,10,N/A,N/A,N/A,N/A,15204
*\DWSGRWRP.dll*,".{0,1000}\\DWSGRWRP\.dll.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Mini Remote Control tool ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/dameware-mini-remote-control,1,0,N/A,Dameware Mini Remote Control,10,10,N/A,N/A,N/A,N/A,15203
*\DWRTDR.dll*,".{0,1000}\\DWRTDR\.dll.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Mini Remote Control tool ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/dameware-mini-remote-control,1,0,N/A,Dameware Mini Remote Control,10,10,N/A,N/A,N/A,N/A,15202
*\DWRTDR.dll*,".{0,1000}\\DWRTDR\.dll.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Mini Remote Control tool ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/dameware-mini-remote-control,1,0,N/A,Dameware Mini Remote Control,10,10,N/A,N/A,N/A,N/A,15201
*\DWRTDE.exe*,".{0,1000}\\DWRTDE\.exe.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Mini Remote Control tool ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/dameware-mini-remote-control,1,0,N/A,Dameware Mini Remote Control,10,10,N/A,N/A,N/A,N/A,15200
*\DWRCK.dll*,".{0,1000}\\DWRCK\.dll.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Mini Remote Control tool ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/dameware-mini-remote-control,1,0,N/A,Dameware Mini Remote Control,10,10,N/A,N/A,N/A,N/A,15165
*\DWRTD.dll*,".{0,1000}\\DWRTD\.dll.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Mini Remote Control tool ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/dameware-mini-remote-control,1,0,N/A,Dameware Mini Remote Control,10,10,N/A,N/A,N/A,N/A,15199
*\DWRCWol.dll*,".{0,1000}\\DWRCWol\.dll.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Mini Remote Control tool ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/dameware-mini-remote-control,1,0,N/A,Dameware Mini Remote Control,10,10,N/A,N/A,N/A,N/A,15197
*\DWRCWHDUIRES.dll*,".{0,1000}\\DWRCWHDUIRES\.dll.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Mini Remote Control tool ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/dameware-mini-remote-control,1,0,N/A,Dameware Mini Remote Control,10,10,N/A,N/A,N/A,N/A,15196
*\DWRCWHDUI.dll*,".{0,1000}\\DWRCWHDUI\.dll.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Mini Remote Control tool ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/dameware-mini-remote-control,1,0,N/A,Dameware Mini Remote Control,10,10,N/A,N/A,N/A,N/A,15195
*\DWRCWHDAPI.dll*,".{0,1000}\\DWRCWHDAPI\.dll.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Mini Remote Control tool ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/dameware-mini-remote-control,1,0,N/A,Dameware Mini Remote Control,10,10,N/A,N/A,N/A,N/A,15194
*\DWRCWHD.Logging.xml*,".{0,1000}\\DWRCWHD\.Logging\.xml.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Mini Remote Control tool ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/dameware-mini-remote-control,1,0,N/A,Dameware Mini Remote Control,10,10,N/A,N/A,N/A,N/A,15193
*\DWRCU3.dll*,".{0,1000}\\DWRCU3\.dll.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Mini Remote Control tool ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/dameware-mini-remote-control,1,0,N/A,Dameware Mini Remote Control,10,10,N/A,N/A,N/A,N/A,15192
*\DWRCSTRES.dll*,".{0,1000}\\DWRCSTRES\.dll.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Mini Remote Control tool ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/dameware-mini-remote-control,1,0,N/A,Dameware Mini Remote Control,10,10,N/A,N/A,N/A,N/A,15191
*\DWRCST.Logging.xml*,".{0,1000}\\DWRCST\.Logging\.xml.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Mini Remote Control tool ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/dameware-mini-remote-control,1,0,N/A,Dameware Mini Remote Control,10,10,N/A,N/A,N/A,N/A,15190
*\DWRCST.exe*,".{0,1000}\\DWRCST\.exe.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Mini Remote Control tool ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/dameware-mini-remote-control,1,0,N/A,Dameware Mini Remote Control,10,10,N/A,N/A,N/A,N/A,15189
*\DWRCWXL.dll*,".{0,1000}\\DWRCWXL\.dll.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Mini Remote Control tool ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/dameware-mini-remote-control,1,0,N/A,Dameware Mini Remote Control,10,10,N/A,N/A,N/A,N/A,15198
* /monitor /from_service /cpu_memory_refresh * /disk_space_refresh * /proc_list_refresh * /semkey *,".{0,1000}\s\/monitor\s\/from_service\s\/cpu_memory_refresh\s.{0,1000}\s\/disk_space_refresh\s.{0,1000}\s\/proc_list_refresh\s.{0,1000}\s\/semkey\s.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Remote Control utilities,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/fr/remote-support-software,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,81
*\DWRCD.dll*,".{0,1000}\\DWRCD\.dll.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Mini Remote Control tool ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/dameware-mini-remote-control,1,0,N/A,Dameware Mini Remote Control,10,10,N/A,N/A,N/A,N/A,15164
