keyword,metadata_keyword_regex,metadata_keyword_type,metadata_tool,metadata_description,metadata_tool_techniques,metadata_tool_tactics,metadata_malwares_name,metadata_groups_name,metadata_category,metadata_link,metadata_enable_endpoint_detection,metadata_enable_proxy_detection,metadata_tags,metadata_comment,metadata_severity_score,metadata_popularity_score,metadata_github_stars,metadata_github_forks,metadata_github_updated_at,metadata_github_created_at,metadata_entry_id
*\Scripts\writetofile.scp*,".{0,1000}\\Scripts\\writetofile\.scp.{0,1000}",greyware_tool_keyword,NetSupport,NetSupport Manager is a remote access tool that can be used legitimately for IT management but has also been abused  by adversaries for remote system control and surveillance,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Cuba - EvilCorp* - Black Basta - Moskalvzapoe,RMM,https://www.netsupportmanager.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,18318
*'RuleName'>NetSupport Gateway<*,".{0,1000}\'RuleName\'\>NetSupport\sGateway\<.{0,1000}",greyware_tool_keyword,NetSupport,NetSupport Manager is a remote access tool that can be used legitimately for IT management but has also been abused  by adversaries for remote system control and surveillance,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Cuba - EvilCorp* - Black Basta - Moskalvzapoe,RMM,https://www.netsupportmanager.com/,1,0,#firewallrulename,N/A,10,10,N/A,N/A,N/A,N/A,57637
*'RuleName'>NetSupport Client<*,".{0,1000}\'RuleName\'\>NetSupport\sClient\<.{0,1000}",greyware_tool_keyword,NetSupport,NetSupport Manager is a remote access tool that can be used legitimately for IT management but has also been abused  by adversaries for remote system control and surveillance,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Cuba - EvilCorp* - Black Basta - Moskalvzapoe,RMM,https://www.netsupportmanager.com/,1,0,#firewallrulename,N/A,10,10,N/A,N/A,N/A,N/A,57634
*>NetSupport Client Application</*,".{0,1000}\>NetSupport\sClient\sApplication\<\/.{0,1000}",greyware_tool_keyword,NetSupport,NetSupport Manager is a remote access tool that can be used legitimately for IT management but has also been abused  by adversaries for remote system control and surveillance,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Cuba - EvilCorp* - Black Basta - Moskalvzapoe,RMM,https://www.netsupportmanager.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,20456
*'RuleName'>NetSupport Run Script<*,".{0,1000}\'RuleName\'\>NetSupport\sRun\sScript\<.{0,1000}",greyware_tool_keyword,NetSupport,NetSupport Manager is a remote access tool that can be used legitimately for IT management but has also been abused  by adversaries for remote system control and surveillance,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Cuba - EvilCorp* - Black Basta - Moskalvzapoe,RMM,https://www.netsupportmanager.com/,1,0,#firewallrulename,N/A,10,10,N/A,N/A,N/A,N/A,57639
*\NETSUP~1\PCIShellExt64.dll*,".{0,1000}\\NETSUP\~1\\PCIShellExt64\.dll.{0,1000}",greyware_tool_keyword,NetSupport,NetSupport Manager is a remote access tool that can be used legitimately for IT management but has also been abused  by adversaries for remote system control and surveillance,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Cuba - EvilCorp* - Black Basta - Moskalvzapoe,RMM,https://www.netsupportmanager.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,16830
*'RuleName'>NetSupport Group Leader<*,".{0,1000}\'RuleName\'\>NetSupport\sGroup\sLeader\<.{0,1000}",greyware_tool_keyword,NetSupport,NetSupport Manager is a remote access tool that can be used legitimately for IT management but has also been abused  by adversaries for remote system control and surveillance,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Cuba - EvilCorp* - Black Basta - Moskalvzapoe,RMM,https://www.netsupportmanager.com/,1,0,#firewallrulename,N/A,10,10,N/A,N/A,N/A,N/A,57638
*\Software\NetSupport Ltd\*,".{0,1000}\\Software\\NetSupport\sLtd\\.{0,1000}",greyware_tool_keyword,NetSupport,NetSupport Manager is a remote access tool that can be used legitimately for IT management but has also been abused  by adversaries for remote system control and surveillance,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Cuba - EvilCorp* - Black Basta - Moskalvzapoe,RMM,https://www.netsupportmanager.com/,1,0,#registry,N/A,10,10,N/A,N/A,N/A,N/A,18966
*\NetSupport Ltd\PCICTL*,".{0,1000}\\NetSupport\sLtd\\PCICTL.{0,1000}",greyware_tool_keyword,NetSupport,NetSupport Manager is a remote access tool that can be used legitimately for IT management but has also been abused  by adversaries for remote system control and surveillance,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Cuba - EvilCorp* - Black Basta - Moskalvzapoe,RMM,https://www.netsupportmanager.com/,1,0,#registry,N/A,10,10,N/A,N/A,N/A,N/A,16832
*>NetSupport remote Control</*,".{0,1000}\>NetSupport\sremote\sControl\<\/.{0,1000}",greyware_tool_keyword,NetSupport,NetSupport Manager is a remote access tool that can be used legitimately for IT management but has also been abused  by adversaries for remote system control and surveillance,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Cuba - EvilCorp* - Black Basta - Moskalvzapoe,RMM,https://www.netsupportmanager.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,20460
*\netsupport manager\*,".{0,1000}\\netsupport\smanager\\.{0,1000}",greyware_tool_keyword,NetSupport,NetSupport Manager is a remote access tool that can be used legitimately for IT management but has also been abused  by adversaries for remote system control and surveillance,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Cuba - EvilCorp* - Black Basta - Moskalvzapoe,RMM,https://www.netsupportmanager.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,16833
*'RuleName'>NetSupport Script Editor<*,".{0,1000}\'RuleName\'\>NetSupport\sScript\sEditor\<.{0,1000}",greyware_tool_keyword,NetSupport,NetSupport Manager is a remote access tool that can be used legitimately for IT management but has also been abused  by adversaries for remote system control and surveillance,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Cuba - EvilCorp* - Black Basta - Moskalvzapoe,RMM,https://www.netsupportmanager.com/,1,0,#firewallrulename,N/A,10,10,N/A,N/A,N/A,N/A,57640
*>NETSUPPORT LTD.</*,".{0,1000}\>NETSUPPORT\sLTD\.\<\/.{0,1000}",greyware_tool_keyword,NetSupport,NetSupport Manager is a remote access tool that can be used legitimately for IT management but has also been abused  by adversaries for remote system control and surveillance,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Cuba - EvilCorp* - Black Basta - Moskalvzapoe,RMM,https://www.netsupportmanager.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,20457
"* /EV""NetSupport School""*",".{0,1000}\s\/EV\""NetSupport\sSchool\"".{0,1000}",greyware_tool_keyword,NetSupport,NetSupport Manager is a remote access tool that can be used legitimately for IT management but has also been abused by adversaries for remote system control and surveillance,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Cuba - EvilCorp* - Black Basta - Moskalvzapoe,RMM,https://www.netsupportmanager.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,66
*'RuleName'>NetSupport Scripting Agent<*,".{0,1000}\'RuleName\'\>NetSupport\sScripting\sAgent\<.{0,1000}",greyware_tool_keyword,NetSupport,NetSupport Manager is a remote access tool that can be used legitimately for IT management but has also been abused  by adversaries for remote system control and surveillance,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Cuba - EvilCorp* - Black Basta - Moskalvzapoe,RMM,https://www.netsupportmanager.com/,1,0,#firewallrulename,N/A,10,10,N/A,N/A,N/A,N/A,57641
*>NetSupport Ltd</*,".{0,1000}\>NetSupport\sLtd\<\/.{0,1000}",greyware_tool_keyword,NetSupport,NetSupport Manager is a remote access tool that can be used legitimately for IT management but has also been abused  by adversaries for remote system control and surveillance,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Cuba - EvilCorp* - Black Basta - Moskalvzapoe,RMM,https://www.netsupportmanager.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,20458
*\NetSupport School Console*,".{0,1000}\\NetSupport\sSchool\sConsole.{0,1000}",greyware_tool_keyword,NetSupport,NetSupport Manager is a remote access tool that can be used legitimately for IT management but has also been abused  by adversaries for remote system control and surveillance,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Cuba - EvilCorp* - Black Basta - Moskalvzapoe,RMM,https://www.netsupportmanager.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,16834
*\NetSupport School\*,".{0,1000}\\NetSupport\sSchool\\.{0,1000}",greyware_tool_keyword,NetSupport,NetSupport Manager is a remote access tool that can be used legitimately for IT management but has also been abused  by adversaries for remote system control and surveillance,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Cuba - EvilCorp* - Black Basta - Moskalvzapoe,RMM,https://www.netsupportmanager.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,16835
*>NetSupport Remote Control</*,".{0,1000}\>NetSupport\sRemote\sControl\<\/.{0,1000}",greyware_tool_keyword,NetSupport,NetSupport Manager is a remote access tool that can be used legitimately for IT management but has also been abused  by adversaries for remote system control and surveillance,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Cuba - EvilCorp* - Black Basta - Moskalvzapoe,RMM,https://www.netsupportmanager.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,20459
